Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
3564,Mike Aviani,http://www.eliteprospects.com/player.php?player=45626,0,CAN,1993-04-07,190,71,True,False,False,False,3,True,False,False,False,False,True,True,False,0,575000,575000,575000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,72,69,80,61,69,48,47,55,69,51,54,61,51,44,44,56,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
865,Andrew MacDonald,http://www.tsn.ca/nhl/player-bio/matt-lashoff,3,USA,1986-09-28,204,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,4500000,0,0,0,0,0,0,0,0,0,,29,100,0,3,3,3,3,3,3,3,3,3,3,65,42,88,70,75,80,89,58,25,57,48,91,25,71,72,64,50,70,69,69,2,20,22,18,20,0,96,0,0,72,75,1,0,0,0,0,0,1,90989,0,0,2,24,7357,0,0,1,11999,0,0,8549,0,0,0,0,0,1,0,120,6050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,3,0,0,0,False
3565,Tage Thompson,http://www.eliteprospects.com/player.php?player=301349,0,USA,1997-10-30,201,77,True,False,True,False,3,True,False,False,False,False,True,True,False,0,700000,700000,700000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,83,78,94,67,78,51,53,48,60,44,46,65,44,44,44,55,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3566,Matt Caito,http://www.eliteprospects.com/player.php?player=121842,0,USA,1993-08-13,190,71,False,False,False,True,3,True,False,False,False,False,True,True,False,0,575000,575000,575000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,69,86,57,69,49,51,45,25,44,41,59,39,44,44,50,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3567,Ben Marshall,http://www.eliteprospects.com/player.php?player=40255,0,USA,1992-08-30,161,69,False,False,False,True,2,True,False,False,False,False,True,True,False,0,575000,575000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,65,58,82,63,58,59,61,55,25,56,49,57,47,44,44,56,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3568,Yan-Pavel Laplante,http://www.tsn.ca/nhl/player-bio/yan-pavel-laplante,0,CAN,1995-04-22,178,72,True,True,False,False,3,True,False,False,False,False,True,True,False,0,575000,575000,575000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,70,65,80,62,65,55,58,47,59,44,44,58,42,44,44,51,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3569,Akim Aliu,http://www.tsn.ca/nhl/player-bio/akim-aliu,0,NIG,1989-04-23,225,76,False,False,True,False,1,True,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,77,84,61,59,84,45,43,55,50,47,59,63,56,44,44,58,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3570,Stephen Perfetto,http://www.eliteprospects.com/player.php?player=62536,0,ONT,1991-08-01,174,69,False,True,False,False,2,True,False,False,False,False,True,True,False,0,600000,600000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,61,94,55,61,56,56,56,50,47,61,61,58,44,44,60,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3571,Mike McNamee,http://www.eliteprospects.com/player.php?player=78324,0,ONT,1992-10-23,179,72,True,False,False,False,3,True,False,False,False,False,True,True,False,0,575000,575000,575000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,74,65,94,57,65,47,48,47,59,44,44,60,42,44,44,51,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
873,Anton Stralman,http://www.tsn.ca/nhl/player-bio/anton-stralman,9,SWE,1986-08-01,190,71,False,False,False,True,2,False,False,False,False,False,True,True,False,0,5500000,5500000,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,80,44,91,80,69,86,90,73,25,58,49,83,25,75,80,66,50,73,82,111,16,27,43,-15,36,0,154,0,0,82,98,2,2,0,0,0,0,0,123298,0,6,8,47,12910,0,0,1,13243,0,0,14747,0,0,0,1,3,4,0,0,7430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,0,0,0,False
874,Artem Anisimov,http://www.tsn.ca/nhl/player-bio/artem-anisimov,17,RUS,1988-05-24,198,76,True,False,False,False,1,False,False,False,False,False,True,True,False,0,4500000,0,0,0,0,0,0,0,0,0,,24,100,0,3,3,3,3,3,3,3,3,3,3,61,42,86,82,75,77,88,75,83,78,85,62,25,73,75,78,50,72,82,185,14,25,39,13,2,0,10,0,0,26,103,3,0,862,1577,0,0,0,77637,0,0,3,14,11128,0,0,0,22,0,0,6783,0,0,0,0,3,2,120,160,7320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,False
3572,Darren Nowick,http://www.eliteprospects.com/player.php?player=93823,0,USA,1991-10-22,185,70,True,True,True,False,2,True,False,False,False,False,True,True,False,0,575000,575000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,72,66,85,59,66,56,57,55,69,44,61,61,58,44,44,59,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3573,Quentin Shore,http://www.eliteprospects.com/player.php?player=90346,0,USA,1994-05-25,183,74,True,False,True,False,3,True,False,False,False,False,True,True,False,0,575000,575000,575000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,77,69,94,67,69,55,58,45,56,38,46,61,44,44,44,53,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3574,Gavin Bayreuther,http://www.eliteprospects.com/player.php?player=178941,0,USA,1994-05-12,194,73,False,False,False,True,3,True,False,False,False,False,True,True,False,0,625000,625000,625000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,75,71,85,66,71,48,48,50,25,44,51,61,48,44,44,55,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3575,A.J. White,http://www.eliteprospects.com/player.php?player=90230,0,USA,1992-04-19,201,74,False,True,False,False,2,True,False,False,False,False,True,True,False,0,575000,575000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,81,75,94,59,75,51,52,48,50,47,44,64,42,44,44,53,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3576,Kyle Thomas,http://www.eliteprospects.com/player.php?player=54093,0,USA,1990-04-30,192,72,False,False,True,False,2,True,False,False,False,False,True,True,False,0,575000,575000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,70,89,58,70,55,57,48,50,44,46,61,44,44,44,53,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3577,Kyle Schempp,http://www.tsn.ca/nhl/player-bio/kyle-schempp,0,USA,1994-01-12,178,71,True,False,False,False,3,True,False,False,False,False,True,True,False,0,575000,575000,575000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,73,64,93,59,64,50,51,47,59,44,44,59,42,44,44,51,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3578,Greg Wolfe,http://www.eliteprospects.com/player.php?player=37823,0,USA,1990-04-25,172,70,True,False,True,False,2,True,False,False,False,False,True,True,False,0,575000,575000,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,71,62,93,58,62,54,56,48,60,44,47,59,45,44,44,53,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3579,Nolan Zajac,http://www.eliteprospects.com/player.php?player=39714,0,MAN,1992-08-01,181,70,False,False,False,True,3,True,False,False,False,False,True,True,False,0,575000,575000,575000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,72,65,88,59,65,57,58,53,25,59,42,60,40,44,44,54,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
883,Bob Sanguinetti,,0,USA,1987-07-01,183,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,57,40,89,68,63,75,75,58,40,60,54,50,54,65,58,50,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3580,Troy Josephs,http://www.eliteprospects.com/player.php?player=117744,0,ONT,1994-05-09,194,72,True,True,False,False,3,True,False,False,False,False,True,True,False,0,575000,575000,575000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,72,70,77,62,70,48,49,49,61,45,47,59,45,44,44,52,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3581,Anthony Louis,http://www.eliteprospects.com/player.php?player=151833,0,USA,1995-02-10,150,67,True,True,False,False,3,True,False,False,False,False,True,True,False,0,600000,600000,600000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,65,53,93,67,53,48,49,49,61,45,47,56,45,44,44,52,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3582,Brandon Anselmini,http://www.eliteprospects.com/player.php?player=75298,0,ONT,1993-04-10,183,70,False,False,False,True,3,True,False,False,False,False,True,True,False,0,575000,575000,575000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,70,65,82,58,65,51,52,50,25,56,39,59,37,44,44,51,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3583,Bobby Shea,http://www.eliteprospects.com/player.php?player=37779,0,USA,1990-07-20,194,71,False,False,False,True,1,True,False,False,False,False,True,True,False,0,575000,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,72,69,80,58,69,45,47,41,25,38,39,57,37,44,44,47,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
3584,Luc Snuggerud,http://www.eliteprospects.com/player.php?player=196703,0,USA,1995-09-18,190,73,False,False,False,True,3,True,False,False,False,False,True,True,False,0,600000,600000,600000,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,78,71,93,68,71,50,50,50,25,56,39,63,37,44,44,53,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
890,Brad Marchand,http://www.tsn.ca/nhl/player-bio/brad-marchand,3,NS,1988-05-11,183,69,False,True,False,False,3,False,False,False,False,False,True,True,False,0,7000000,7000000,7000000,0,0,0,0,0,0,0,,12,100,0,3,3,3,3,3,3,3,3,3,3,67,41,72,88,64,81,96,87,36,89,92,74,90,72,76,85,50,78,82,427,40,44,84,17,8,0,11,0,0,58,152,5,6,57,149,5,9,1,97194,1,12,13,72,12585,0,0,1,1351,0,0,16581,0,0,0,6,7,1,270,435,15330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
891,Brad Mills,,0,CAN,1983-07-01,195,72,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,63,49,58,70,69,49,41,56,63,51,48,53,51,76,65,7,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
905,Brandon Sutter,http://www.tsn.ca/nhl/player-bio/brandon-sutter,27,USA,1989-02-14,190,75,True,False,True,False,4,False,False,False,False,False,True,True,False,0,4125000,4125000,4125000,4125000,0,0,0,0,0,0,,0,98,0,3,3,3,3,3,3,3,3,3,3,75,44,94,78,73,79,68,78,96,66,72,84,63,74,76,74,50,71,82,243,19,24,43,0,10,0,16,0,0,73,141,4,1,388,671,0,2,0,86041,0,3,9,46,12171,0,0,4,6171,0,0,11477,0,0,0,5,2,3,620,620,7860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
908,Brennan Evans,http://www.tsn.ca/nhl/player-bio/brennan-evans,0,AB,1982-07-01,223,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,80,83,72,60,83,57,62,36,25,39,35,59,33,44,44,1,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
914,Brett Carson,http://tsn.ca/nhl/teams/players/bio/?id=4533,0,CAN,1985-07-01,210,76,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,52,35,79,63,82,47,42,52,30,46,51,67,52,68,63,39,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
920,Brett Sutter,http://www.tsn.ca/nhl/player-bio/brett-sutter,13,AB,1987-06-01,200,72,True,True,True,False,1,False,False,False,False,False,True,True,False,0,650000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,74,73,77,64,73,81,86,61,76,55,62,65,59,50,50,64,50,61,82,49,3,8,11,0,28,10,10,0,0,47,58,2,0,213,420,0,0,0,47690,0,0,0,0,293,0,0,3,9165,0,0,2146,1,1,0,0,1,0,130,130,1810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,0,0,0,False
924,Brian Lashoff,http://www.tsn.ca/nhl/player-bio/brian-lashoff,21,USA,1990-07-15,212,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,650000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,81,79,84,68,79,77,85,48,25,46,41,67,39,58,59,54,50,63,45,24,0,4,4,-6,24,0,52,0,0,78,23,0,0,0,0,0,0,0,53156,0,0,1,11,4629,0,0,0,4607,0,0,2497,0,0,0,0,0,0,0,15,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
951,Chris Bourque,http://www.tsn.ca/nhl/player-bio/chris-bourque,0,USA,1986-01-28,174,68,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,67,60,82,67,60,84,89,65,50,65,60,62,57,49,49,65,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
952,Chris Butler,http://www.tsn.ca/nhl/player-bio/chris-butler,5,USA,1986-10-27,196,73,False,False,False,True,3,False,False,False,False,True,True,True,False,0,950000,950000,950000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,75,72,81,68,72,69,74,53,25,56,41,68,39,68,69,56,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,84,12,63,75,64,50,0,59,0,0,168,70,1,0,0,0,0,1,0,100858,0,6,18,46,11894,1,2,2,12501,0,0,15392,0,0,0,1,7,6,0,11,5,0,0,0,15990,False
957,Chris Mueller,http://www.tsn.ca/nhl/player-bio/chris-mueller,8,USA,1986-03-06,210,71,True,False,False,False,2,False,False,False,False,True,True,True,False,0,900000,900000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,77,75,80,68,75,77,80,69,80,71,63,68,60,49,50,68,50,65,82,77,9,10,19,1,29,15,4,0,0,22,71,2,0,488,1023,3,13,0,51184,0,0,0,0,584,0,0,0,190,0,0,3324,1,2,0,2,1,2,185,190,2120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,6,0,0,0,False
960,Chris Stewart,http://www.tsn.ca/nhl/player-bio/chris-stewart-40940,22,ONT,1987-10-30,231,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,5000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,76,45,68,76,84,56,84,51,30,60,70,52,99,74,76,65,50,62,82,80,4,9,13,-19,26,0,2,0,0,67,36,0,1,26,84,1,5,0,59863,0,0,0,8,3254,0,0,1,407,0,0,2829,0,0,0,0,0,0,380,380,550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
963,Claude Giroux,http://www.tsn.ca/nhl/player-bio/claude-giroux,25,ONT,1988-01-11,172,71,True,False,False,False,6,False,False,False,False,True,True,True,False,0,8660000,8660000,8660000,8660000,8660000,8660000,0,0,0,0,Strained Right Elbow Injury,66,38,0,2,2,2,2,2,2,2,2,2,2,71,42,86,88,63,80,97,92,97,87,70,58,63,76,80,76,50,74,79,231,25,31,56,-12,24,0,12,0,0,94,230,4,1,1352,2327,4,11,2,113500,0,3,5,28,12540,1,0,5,12563,0,0,14241,0,0,0,5,3,3,0,0,8715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
