Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
1810,Colby Robak,http://tsn.ca/nhl/teams/players/bio/?id=6883,6,CAN,1990-07-01,194,75,False,False,False,True,2,False,False,False,False,False,True,True,False,0,875000,875000,0,0,0,0,0,0,0,0,,30,96,0,2,2,2,2,2,2,2,2,2,2,53,36,78,64,76,59,59,50,30,47,49,76,50,60,56,71,50,61,29,9,0,3,3,14,38,20,22,0,0,10,18,0,0,0,0,0,0,0,25218,0,0,1,1,316,0,0,0,2205,0,0,1790,1,0,3,0,0,0,0,0,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1811,Dalton Prout,http://tsn.ca/nhl/teams/players/bio/?id=7760,25,CAN,1990-07-01,222,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,666667,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,65,57,78,63,82,56,63,47,30,49,49,71,49,60,62,71,50,61,40,17,1,4,5,6,12,0,34,0,0,37,8,0,0,0,0,0,0,0,30585,0,0,0,1,92,0,0,0,435,0,0,1610,0,0,0,0,0,1,0,10,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,16,0,0,0,False
1812,David Rundblad,http://tsn.ca/nhl/teams/players/bio/?id=7651,19,SWE,1990-07-01,195,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1500000,1500000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,56,36,76,62,74,45,42,49,30,43,43,55,55,60,55,71,50,54,3,0,0,0,0,-1,0,0,6,0,0,3,2,0,0,0,0,0,0,0,3078,0,0,0,0,20,0,0,0,240,0,0,136,0,0,0,0,0,0,0,0,85,17,9,1,4,5,5,0,0,3,0,0,6,6,0,0,1,2,0,0,0,8817,0,0,0,0,73,0,0,1,633,0,0,884,0,0,0,0,0,0,0,0,0,0,0,0,1030,False
1813,David Savard,http://tsn.ca/nhl/teams/players/bio/?id=7472,25,CAN,1990-07-01,219,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,916833,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,66,41,76,68,79,56,66,55,30,52,54,72,53,60,57,71,50,63,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,381,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,25,29,71,6,27,33,14,23,5,55,0,0,112,38,0,0,0,0,0,0,0,40923,0,0,1,13,1727,0,0,0,1754,0,0,9167,0,0,1,2,1,4,1,8,0,0,580,580,7030,False
1814,Dylan Olsen,http://tsn.ca/nhl/teams/players/bio/?id=7453,15,USA,1991-07-01,223,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,738333,738333,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,81,46,85,67,80,46,54,51,30,52,50,67,51,58,58,79,50,61,8,0,0,1,1,-2,8,0,4,0,0,5,1,0,0,0,0,0,0,0,6342,0,0,0,0,120,0,0,0,176,0,0,393,0,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1815,Eric Tangradi,http://tsn.ca/nhl/teams/players/bio/?id=6236,30,USA,1989-07-01,221,76,False,True,False,False,1,False,False,False,False,False,True,True,False,0,726000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,2,2,68,48,76,67,84,47,62,58,33,54,55,53,54,62,61,63,50,58,39,33,2,2,4,-10,16,0,4,0,0,48,20,0,0,19,45,0,0,0,29523,0,0,0,0,10,0,0,1,1328,0,0,1549,0,0,0,0,0,1,0,0,785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,False
1816,Erik Gudbranson,http://tsn.ca/nhl/teams/players/bio/?id=8385,14,CAN,1992-07-01,216,77,False,False,False,True,1,False,False,False,False,False,True,True,False,0,3200000,0,0,0,0,0,0,0,0,0,,27,100,0,3,2,2,2,2,2,2,2,2,2,87,76,72,62,86,58,65,46,30,48,49,70,49,56,62,87,50,63,31,13,1,5,6,-8,54,10,27,0,0,79,16,0,1,0,0,0,0,0,25532,0,0,0,1,502,0,0,0,967,0,0,1806,0,0,2,0,1,0,0,0,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
1817,Ethan Moreau,http://tsn.ca/nhl/teams/players/bio/?id=596,0,CAN,1975-07-01,223,75,False,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,70,44,60,65,82,55,48,59,36,53,46,60,55,86,81,5,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1818,Evgeny Grachev,http://tsn.ca/nhl/teams/players/bio/?id=6584,0,RUS,1990-07-01,222,76,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,51,35,76,65,84,48,58,56,33,52,50,53,52,58,60,79,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1819,Gabriel Dumont,http://tsn.ca/nhl/teams/players/bio/?id=7318,29,CAN,1990-07-01,184,70,True,False,True,False,2,False,False,False,False,False,True,True,False,0,562500,562500,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,0,0,0,2,2,2,2,56,50,56,73,62,51,51,59,48,52,56,61,56,60,57,71,50,57,15,13,1,0,1,-10,6,0,2,0,0,9,23,0,1,66,192,0,0,0,13267,0,0,0,0,289,0,0,0,182,0,0,1238,0,0,0,0,0,0,0,0,0,15,137,15,13,28,20,6,0,9,0,0,38,50,2,1,321,456,0,1,0,17900,3,0,0,4,394,0,0,0,563,0,0,4196,0,0,0,2,1,3,1,1,0,0,0,810,6100,False
1820,Gabriel Landeskog,http://tsn.ca/nhl/teams/players/bio/?id=8661,7,SWE,1992-07-01,204,73,False,True,True,False,1,False,False,False,False,False,True,True,False,0,3575000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,72,45,70,80,73,82,86,80,34,77,79,67,75,56,67,87,50,72,40,110,14,16,30,4,10,0,3,0,0,104,49,3,3,22,71,1,1,0,47192,0,2,5,18,8421,0,0,0,662,0,0,6426,0,0,0,3,3,3,0,250,6830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,False
1821,Greg Nemisz,http://tsn.ca/nhl/teams/players/bio/?id=6830,1,CAN,1990-07-01,200,76,True,False,True,False,1,False,False,False,False,False,True,True,False,0,1045833,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,49,35,78,66,80,45,41,53,32,49,49,52,51,60,57,71,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,46,3,11,14,20,0,0,6,0,0,13,34,0,0,251,449,0,0,0,28044,0,0,0,1,622,0,0,0,566,0,0,1775,0,0,0,0,0,0,1,1,0,0,0,300,3110,False
1822,Gustav Nyquist,http://tsn.ca/nhl/teams/players/bio/?id=6842,15,SWE,1989-07-01,185,71,True,True,False,False,2,False,False,False,False,False,True,True,False,0,875000,875000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,2,48,35,83,83,64,67,73,83,34,68,86,61,70,62,62,63,50,69,38,119,17,12,29,6,2,0,3,0,0,18,59,8,1,20,44,0,2,0,36202,0,2,4,29,6265,0,0,0,86,0,0,5723,0,0,0,4,1,2,0,0,5300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,False
1823,J.T. Brown,http://tsn.ca/nhl/teams/players/bio/?id=8764,9,USA,1990-07-01,170,70,False,False,True,False,1,False,False,False,False,False,True,True,False,0,1300000,0,0,0,0,0,0,0,0,0,,8,100,0,3,3,3,3,3,3,3,3,3,3,57,37,82,76,59,49,63,64,35,64,55,62,57,60,62,71,50,60,38,32,5,5,10,-5,8,0,2,0,0,19,34,2,1,11,24,0,0,0,23753,0,0,0,0,115,0,0,0,26,0,0,2713,0,0,0,1,1,0,0,525,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
1824,Jaden Schwartz,http://tsn.ca/nhl/teams/players/bio/?id=7940,21,CAN,1992-07-01,190,70,False,True,False,False,2,False,False,False,False,False,True,True,False,0,1166667,1166667,0,0,0,0,0,0,0,0,Broken Bone (Left Ankle) Injury,32,71,0,2,2,2,2,2,2,2,2,2,2,51,37,80,81,63,71,84,80,54,73,79,71,68,56,61,87,50,71,37,72,9,12,21,6,0,0,2,0,0,14,45,3,0,36,61,3,6,0,37928,0,2,5,21,6475,0,0,0,3553,0,0,5568,0,0,0,2,2,1,0,0,3770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
1825,Jason Zucker,http://tsn.ca/nhl/teams/players/bio/?id=7907,2,USA,1992-07-01,188,71,False,True,False,False,2,False,False,False,False,False,True,True,False,0,833333,833333,0,0,0,0,0,0,0,0,,8,100,0,3,3,3,3,3,3,2,2,2,2,59,40,68,72,65,45,48,63,30,50,60,61,58,56,61,87,50,58,40,31,4,2,6,-9,2,0,5,0,0,31,21,1,0,7,32,0,0,0,23460,0,0,0,1,99,0,0,0,18,0,0,1901,0,0,0,0,0,1,0,0,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,0,0,False
1826,Jeremy Welsh,http://tsn.ca/nhl/teams/players/bio/?id=8793,0,CAN,1988-07-01,210,75,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,51,35,78,66,80,45,50,57,77,51,54,61,53,64,63,55,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1827,Jimmy Hayes,http://tsn.ca/nhl/teams/players/bio/?id=6727,9,USA,1989-07-01,221,78,False,True,True,False,1,False,False,False,False,False,True,True,False,0,875000,0,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,73,43,79,68,89,47,63,68,38,57,68,54,59,62,62,63,50,62,38,44,3,6,9,9,28,0,0,0,0,72,18,1,2,14,55,0,0,0,36468,0,0,2,8,6604,0,0,0,0,0,0,1760,0,0,0,0,1,2,0,0,2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,False
1828,Joakim Lindstrom,http://tsn.ca/nhl/teams/players/bio/?id=3118,0,SWE,1983-07-01,187,72,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,44,35,86,72,67,49,40,59,35,54,50,50,84,70,64,31,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1829,Joe Colborne,http://tsn.ca/nhl/teams/players/bio/?id=6648,1,CAN,1990-07-01,213,77,True,True,False,False,1,False,False,False,False,False,True,True,False,0,1100000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,71,43,75,71,85,54,75,64,70,67,63,56,77,60,59,71,50,64,16,11,1,0,1,-4,10,0,2,0,0,10,8,0,0,4,5,0,0,0,6553,0,0,0,0,0,0,0,0,0,0,0,484,0,0,0,0,0,0,0,0,240,23,77,6,19,25,19,10,0,2,0,0,28,33,2,0,300,433,1,2,0,28110,0,1,2,4,1350,0,0,4,2217,0,0,3394,0,0,0,1,0,3,0,3,1,0,0,0,4370,False
1830,Jordan Nolan,http://tsn.ca/nhl/teams/players/bio/?id=7728,5,CAN,1989-07-01,221,75,True,True,True,False,1,False,False,False,False,False,True,True,False,0,531667,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,62,69,68,69,82,47,70,61,32,55,60,51,57,62,59,63,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,179,14,27,41,24,12,0,15,0,0,67,70,3,0,343,557,1,4,0,37162,0,0,1,6,1966,0,0,1,1639,0,0,6622,0,0,0,1,3,3,1,5,0,0,0,0,8095,False
1831,Justin Faulk,http://tsn.ca/nhl/teams/players/bio/?id=7843,1,USA,1992-07-01,215,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,900000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,66,42,83,72,73,88,89,58,30,62,55,82,56,56,61,87,50,70,42,51,7,21,28,15,19,5,38,0,0,55,39,1,1,0,0,0,0,0,57266,0,4,6,29,7844,0,0,1,7915,0,0,5676,0,0,1,1,2,3,150,150,5245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,0,0,0,0,False
1832,Kris Foucault,http://tsn.ca/nhl/teams/players/bio/?id=7505,0,CAN,1990-07-01,202,73,False,True,False,False,1,False,False,False,False,False,True,True,False,0,553333,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,35,74,69,73,46,42,56,30,51,52,52,53,60,62,71,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1833,Kris Fredheim,http://tsn.ca/nhl/teams/players/bio/?id=5203,0,CAN,1987-07-01,195,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,53,35,72,62,74,46,42,45,30,41,42,59,47,66,55,47,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1834,Krys Kolanos,http://tsn.ca/nhl/teams/players/bio/?id=2192,0,CAN,1981-07-01,200,74,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,55,38,67,70,75,48,42,60,35,55,56,52,56,76,65,7,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1835,Lane MacDermid,http://tsn.ca/nhl/teams/players/bio/?id=7716,0,USA,1989-07-01,215,75,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,58,46,66,64,80,45,42,51,30,46,46,59,50,62,58,63,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1836,Louis Leblanc,http://tsn.ca/nhl/teams/players/bio/?id=7442,2,CAN,1991-07-01,178,72,True,False,True,False,2,False,False,False,False,False,True,True,False,0,1170000,1170000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,2,2,2,2,52,37,68,71,66,49,53,56,44,51,53,58,54,58,61,79,50,56,14,12,2,0,2,-4,8,0,0,0,0,15,13,0,0,55,166,0,0,0,10686,0,0,0,0,153,0,0,0,316,0,0,479,0,0,0,0,0,0,0,0,365,19,109,25,20,45,29,10,0,10,0,0,42,33,5,1,80,120,0,0,1,20030,3,1,0,5,694,1,0,2,470,0,0,4310,0,0,0,7,1,3,1,1,0,0,0,0,9200,False
1837,Maksim Mayorov,http://tsn.ca/nhl/teams/players/bio/?id=6419,0,RUS,1989-07-01,198,74,False,True,True,False,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,48,35,81,68,75,47,50,58,30,52,50,61,52,58,60,79,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1838,Mark Bell,http://tsn.ca/nhl/teams/players/bio/?id=1631,0,CAN,1980-07-01,220,76,True,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,53,35,71,64,84,45,40,54,41,49,45,51,46,76,68,7,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1839,Mark Borowiecki,http://tsn.ca/nhl/teams/players/bio/?id=7097,10,CAN,1989-07-01,205,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,575000,575000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,73,86,50,63,76,55,45,47,30,43,47,68,48,62,62,63,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,73,5,26,31,5,34,0,58,0,0,133,44,0,0,7,11,0,0,0,42558,0,1,1,16,1688,0,0,0,1832,0,0,7378,0,0,0,1,1,4,0,1,3,0,0,325,6395,False
1840,Mark Scheifele,http://tsn.ca/nhl/teams/players/bio/?id=8987,14,CAN,1993-07-01,195,74,True,False,False,False,3,False,False,False,False,False,True,True,False,0,1563333,1563333,1563333,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,54,36,83,75,74,62,58,71,63,67,66,63,61,54,60,95,50,64,40,68,5,12,17,-7,4,0,2,0,0,12,69,0,0,292,619,0,0,0,34148,0,0,4,13,5499,0,0,0,89,0,0,4803,0,0,0,1,0,1,0,0,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,False
1841,Mat Clark,http://tsn.ca/nhl/teams/players/bio/?id=7457,15,USA,1990-07-01,225,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,550000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,57,44,64,60,82,49,45,47,30,43,42,58,49,60,57,71,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1842,Matt Donovan,http://tsn.ca/nhl/teams/players/bio/?id=7095,3,USA,1990-07-01,195,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,875000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,58,38,72,71,69,61,69,54,30,55,49,66,52,60,62,71,50,61,2,1,0,0,0,1,0,0,2,0,0,3,1,0,0,0,0,0,0,0,2076,0,0,0,0,114,0,0,0,136,0,0,158,0,0,0,0,0,0,0,0,145,11,21,3,11,14,21,0,0,16,0,0,22,12,1,0,0,0,0,0,0,16003,0,0,0,2,702,0,0,0,664,0,0,2351,0,0,0,1,0,0,0,0,0,0,0,0,3460,False
2259,Michael Sgarbossa,http://tsn.ca/nhl/teams/players/bio/?id=8451,8,CAN,1992-02-19,180,71,True,False,False,False,1,False,False,False,False,False,True,True,False,0,540000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,53,39,65,71,64,47,41,56,42,52,50,52,54,56,47,87,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,26,2,2,4,2,0,0,1,0,0,5,7,0,0,31,43,0,0,0,2489,0,0,0,0,18,0,0,0,0,0,0,769,0,0,0,0,1,0,2,2,0,0,0,0,835,False
1844,Mattias Ekholm,http://tsn.ca/nhl/teams/players/bio/?id=6682,12,SWE,1990-07-01,204,76,False,False,False,True,3,True,False,False,False,False,True,True,False,0,1025000,1025000,1025000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,57,37,83,65,81,51,55,46,30,51,47,69,49,60,62,71,50,60,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2380,0,0,0,1,566,0,0,0,67,0,0,128,0,0,0,0,0,0,0,0,0,28,63,5,26,31,46,6,0,38,0,0,25,32,0,0,9,16,0,0,0,39146,0,1,0,3,1240,0,0,0,1313,0,0,5165,0,0,0,1,1,1,0,1,4,0,0,0,6665,False
2260,Andre Benoit,http://tsn.ca/nhl/teams/players/bio/?id=3326,11,CAN,1984-02-19,191,71,False,False,False,True,2,False,False,False,False,False,True,True,False,0,1400000,1400000,0,0,0,0,0,0,0,0,,11,100,0,3,3,3,3,3,3,3,3,3,2,54,36,78,76,66,69,82,58,30,59,58,73,56,72,68,23,50,65,35,33,0,10,10,-11,10,0,25,0,0,29,23,0,0,0,0,0,0,0,37825,0,0,3,16,5364,0,0,0,1946,0,0,3381,0,0,0,0,0,0,0,0,1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,0,False
