Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
2237,Tyler Johnson,http://www.tsn.ca/nhl/player-bio/tyler-johnson-40574,24,USA,1990-07-01,183,68,True,False,True,False,4,False,False,False,False,False,True,True,False,0,6500000,6500000,6500000,6500000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,69,42,90,89,63,68,90,80,86,77,72,68,25,64,66,1,50,71,82,225,22,42,64,10,26,0,11,0,0,56,130,4,2,105,205,5,9,0,93347,0,7,16,61,18555,0,1,3,9416,0,0,11864,0,0,0,1,3,5,0,0,9570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,False
2240,Tyler Pitlick,http://www.tsn.ca/nhl/player-bio/tyler-pitlick,28,USA,1991-07-01,202,72,False,False,True,False,2,False,False,False,False,False,True,True,False,0,925000,925000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,81,73,99,69,73,55,56,50,67,60,44,64,42,46,46,1,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,433,36,71,107,87,16,0,30,0,0,82,124,6,2,209,288,0,0,0,78820,0,3,4,6,2668,0,0,1,1764,0,0,18740,0,0,0,2,2,5,3,10,0,0,0,750,20360,False
2241,Tyler Randell,http://www.tsn.ca/nhl/player-bio/tyler-randell,0,ONT,1991-07-01,197,73,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,79,99,54,64,76,42,67,52,25,50,73,61,25,46,46,1,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2243,Tyler Shattock,,0,CAN,1990-07-01,200,75,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,35,74,64,78,46,41,52,30,49,46,52,50,62,57,63,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2244,Wacey Hamilton,http://www.eliteprospects.com/player.php?player=19150,0,AB,1990-07-01,187,71,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,69,67,72,64,67,59,63,41,56,44,42,54,40,44,44,1,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2247,Willie Coetzee,,0,ZAF,1990-07-01,185,70,False,False,True,False,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,47,35,77,73,62,45,40,55,30,52,51,50,53,62,46,63,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2248,Yann Sauve,,6,CAN,1990-07-01,218,75,False,False,False,True,1,False,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,32,100,0,1,1,1,1,1,1,1,1,1,1,54,38,70,60,81,47,42,48,30,43,43,62,49,62,61,63,50,56,19,2,1,0,1,-6,10,0,22,0,0,9,8,0,0,0,0,0,0,0,21295,0,0,0,0,390,0,0,0,3426,0,0,985,0,0,0,1,0,0,0,0,55,5,10,1,0,1,0,4,0,6,0,0,17,6,0,0,0,0,0,0,0,5708,0,0,0,8,742,0,0,0,132,0,0,947,0,0,0,0,0,1,0,0,3,3,0,90,525,False
2252,Zach Miskovic,,0,USA,1985-07-01,197,73,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,53,35,70,64,72,45,40,47,30,42,43,55,48,72,61,23,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2253,Zach Redmond,http://www.tsn.ca/nhl/player-bio/zach-redmond,19,USA,1988-07-01,205,74,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1250000,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,78,44,91,75,76,55,71,60,25,54,51,62,25,57,57,1,50,62,17,2,0,1,1,4,6,0,4,0,0,15,3,0,0,0,0,0,0,0,8500,0,0,0,0,68,0,0,0,117,0,0,523,0,0,0,0,1,0,0,0,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
2254,Zach Sill,http://www.tsn.ca/nhl/player-bio/zach-sill,11,NS,1988-07-01,202,72,True,True,False,False,1,False,False,False,False,False,True,True,False,0,575000,0,0,0,0,0,0,0,0,0,,20,100,0,3,3,3,3,3,3,3,3,3,3,73,73,72,70,73,76,83,45,62,51,41,58,39,55,55,1,50,57,40,16,2,4,6,-7,11,5,3,0,0,18,22,0,0,67,122,0,0,0,21515,0,1,0,2,885,0,0,0,189,0,0,772,0,0,1,0,0,0,0,0,640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,False
2266,Brendan Gallagher,http://www.tsn.ca/nhl/player-bio/brendan-gallagher,19,AB,1992-07-01,182,69,False,False,True,False,3,False,False,False,False,False,True,True,False,0,3500000,3500000,3500000,0,0,0,0,0,0,0,,47,99,0,2,2,2,2,2,2,2,2,2,2,71,42,86,86,64,67,85,84,39,80,86,59,38,65,67,1,50,72,78,180,22,19,41,-8,35,5,9,0,0,86,133,3,1,222,713,4,8,0,101360,1,4,7,37,16300,0,0,4,15161,0,0,9631,0,0,0,2,2,4,0,0,6765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2268,Carl Soderberg,http://www.tsn.ca/nhl/player-bio/carl-soderberg,3,SWE,1985-07-01,216,75,True,True,False,False,2,False,False,False,False,False,True,True,False,0,4750000,4750000,0,0,0,0,0,0,0,0,,34,96,0,2,2,2,2,2,2,2,2,2,2,61,42,88,80,80,70,99,81,76,84,68,88,25,64,65,1,50,74,80,194,22,29,51,-7,12,0,18,0,0,33,183,3,0,607,1203,1,3,0,85836,0,9,12,53,14855,1,0,6,15686,0,0,13296,0,0,0,4,1,4,0,0,7525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2270,Cameron Schilling,http://www.tsn.ca/nhl/player-bio/cameron-schilling,30,USA,1988-07-01,182,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,950000,950000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,70,69,72,66,69,77,84,45,25,55,38,56,36,44,44,1,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,46,7,23,30,60,24,0,31,0,0,104,24,2,0,0,0,0,0,0,52981,0,0,0,10,4384,1,0,1,5351,0,0,4891,0,0,0,0,3,2,0,0,19,6,0,0,8650,False
2271,Andrej Sustr,http://www.tsn.ca/nhl/player-bio/andrej-sustr,21,CZE,1990-07-01,220,79,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1650000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,63,43,88,79,86,67,92,59,25,60,51,81,25,62,64,1,50,69,82,77,13,24,37,1,22,0,74,0,0,43,42,1,0,0,0,0,0,0,85855,0,7,9,44,12428,0,0,3,9846,0,0,6756,0,0,0,0,3,2,0,0,5985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,False
2272,Beau Bennett,http://www.tsn.ca/nhl/player-bio/beau-bennett,19,USA,1991-07-01,195,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,1000000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,85,45,90,77,73,55,61,69,34,64,71,63,25,59,60,1,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,568,109,20,129,63,27,5,62,0,0,260,137,9,2,52,80,0,0,0,56759,18,4,1,23,2648,0,0,2,1467,0,0,17838,0,0,1,11,2,4,8,12,0,0,0,0,32990,False
2273,Jonathan Huberdeau,http://www.tsn.ca/nhl/player-bio/jonathan-huberdeau,14,QUE,1993-06-01,188,72,False,True,False,False,2,False,False,False,False,False,True,True,False,0,4500000,4500000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,69,52,83,84,69,71,95,81,36,85,77,77,61,65,65,1,50,74,82,217,30,28,58,-3,62,20,4,0,0,116,107,6,6,39,115,1,7,0,90836,0,5,9,56,18014,0,0,2,4736,0,0,12555,1,0,3,4,4,6,0,0,9110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,False
2274,Emerson Etem,http://www.tsn.ca/nhl/player-bio/emerson-etem,16,USA,1992-07-01,212,73,False,True,True,False,4,False,False,False,False,True,True,True,False,0,3000000,3000000,3000000,3000000,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,56,93,83,77,58,80,61,44,62,62,72,79,61,63,1,50,66,82,163,15,31,46,-2,60,20,7,0,0,111,94,1,0,38,85,2,3,0,75333,1,8,8,53,18171,0,0,0,2166,0,0,8267,0,0,4,2,3,4,0,0,6445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
2275,Greg Pateryn,http://www.tsn.ca/nhl/player-bio/greg-pateryn,10,USA,1990-07-01,222,74,False,False,False,True,2,False,False,False,False,False,True,True,False,0,962500,962500,0,0,0,0,0,0,0,0,,58,100,0,3,3,3,3,3,3,3,3,3,3,91,94,65,73,83,67,73,61,25,57,50,85,25,50,51,1,50,68,51,37,2,16,18,5,77,25,59,0,0,101,34,0,0,0,0,0,0,0,45910,0,1,1,13,3126,0,0,1,4284,0,0,4385,1,2,2,0,2,1,0,0,2465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,False
2277,Jonas Brodin,http://www.tsn.ca/nhl/player-bio/jonas-brodin,13,SWE,1993-07-01,194,73,False,False,False,True,5,False,False,False,False,False,True,True,False,0,4200000,4200000,4200000,4200000,4200000,0,0,0,0,0,,48,100,0,3,3,3,3,3,3,3,3,3,3,65,42,91,84,71,76,87,60,25,51,50,88,25,65,67,1,50,71,62,67,2,23,25,0,18,0,96,0,0,35,52,0,0,0,0,0,0,0,73607,0,0,6,27,8108,0,0,1,13818,0,0,7319,0,0,0,0,0,0,0,0,4035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,False
2280,Nail Yakupov,http://www.tsn.ca/nhl/player-bio/nail-yakupov,21,RUS,1993-07-01,197,71,False,True,True,False,1,False,False,False,False,False,True,True,False,0,1500000,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,73,43,87,85,70,61,88,75,25,70,64,61,33,63,63,1,50,67,56,63,4,4,8,-8,20,0,2,0,0,46,38,2,0,12,32,0,2,0,32256,0,0,0,0,0,0,0,0,0,0,0,2944,0,0,0,0,0,0,0,0,1170,21,103,14,16,30,33,6,0,1,0,0,24,21,2,1,11,23,0,0,0,22258,0,0,0,7,1503,1,0,6,2533,0,0,4657,0,0,0,1,2,3,0,0,1,1,0,60,6420,False
2281,Dougie Hamilton,http://www.tsn.ca/nhl/player-bio/dougie-hamilton,1,ONT,1993-07-01,212,77,False,False,False,True,5,False,False,False,False,False,True,True,False,0,5750000,5750000,5750000,5750000,5750000,0,0,0,0,0,,7,100,0,3,3,3,3,3,3,3,3,3,3,75,44,83,87,81,75,94,84,25,71,61,76,25,65,66,1,50,74,80,109,6,46,52,-6,74,0,68,0,0,108,82,0,1,0,0,0,0,0,93134,0,5,14,66,16844,0,1,2,6119,0,0,12089,0,0,0,1,3,2,0,0,6050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,False
2282,Alex Galchenyuk,http://www.tsn.ca/nhl/player-bio/alex-galchenyuk,25,USA,1994-07-01,198,73,True,True,False,False,2,False,False,False,False,False,True,True,False,0,3500000,3500000,0,0,0,0,0,0,0,0,,4,100,0,3,3,3,3,3,3,3,3,3,3,71,43,91,88,72,66,98,80,77,76,86,58,56,65,67,1,50,73,82,230,28,27,55,-18,29,5,5,0,0,74,136,4,2,879,1684,0,3,0,91683,0,5,12,60,17546,0,0,2,1881,0,0,8072,0,0,1,5,3,5,0,0,8140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,False
2283,Tyler Toffoli,http://www.tsn.ca/nhl/player-bio/tyler-toffoli,21,ONT,1992-07-01,196,73,False,True,True,False,3,False,False,False,False,False,True,True,False,0,4500000,4500000,4500000,0,0,0,0,0,0,0,,15,100,0,3,3,3,3,3,3,3,3,3,3,73,43,91,84,72,69,96,77,25,76,87,69,25,64,66,1,50,72,77,258,26,38,64,5,36,10,8,0,0,69,102,6,0,19,81,0,0,1,81485,0,8,17,74,18214,0,0,0,1655,0,0,9053,0,1,1,3,4,5,0,0,9615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,0,0,False
2284,Nathan Beaulieu,http://www.tsn.ca/nhl/player-bio/nathan-beaulieu,5,ONT,1992-07-01,194,74,False,False,False,True,3,False,False,False,False,False,True,True,False,0,2250000,2250000,2250000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,73,74,76,74,73,69,85,66,25,65,50,70,25,60,61,1,50,66,56,29,3,10,13,13,70,20,35,0,0,76,25,1,0,0,0,0,0,0,49908,0,0,0,11,5486,0,2,0,3033,0,0,3289,1,3,0,1,1,0,0,0,1800,18,26,2,8,10,-6,16,0,12,0,0,42,23,0,0,0,0,0,0,0,21512,0,2,3,11,1793,0,0,0,1056,0,0,5458,0,0,0,0,0,1,0,1,11,0,0,0,1430,False
2285,Christian Thomas,http://www.tsn.ca/nhl/player-bio/christian-thomas,16,ONT,1992-07-01,176,69,False,False,True,False,3,True,False,False,False,False,True,True,False,0,1250000,1250000,1250000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,73,62,99,67,62,65,67,53,60,57,54,60,51,45,45,1,50,57,7,4,0,1,1,-7,2,0,1,0,0,8,3,0,0,0,5,0,0,0,5015,0,0,0,0,97,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,False
2286,Jakob Silfverberg,http://www.tsn.ca/nhl/player-bio/jakob-silfverberg,15,SWE,1990-07-01,199,72,False,True,True,False,3,False,False,False,False,False,True,True,False,0,3900000,3900000,3900000,0,0,0,0,0,0,0,,13,100,0,3,3,3,3,3,3,3,3,3,3,76,44,87,86,71,67,98,69,31,68,76,90,91,65,68,1,50,73,80,220,23,23,46,-20,39,5,21,0,0,118,126,1,1,37,113,1,7,0,88907,0,13,10,71,18455,1,0,4,17685,0,0,11760,0,0,1,3,4,2,0,0,7500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,False
2287,Chris Kreider,http://www.tsn.ca/nhl/player-bio/chris-kreider,4,USA,1991-07-01,226,75,False,True,False,False,2,False,False,False,False,False,True,True,False,0,4500000,4500000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,87,59,79,90,84,65,97,80,45,73,78,62,25,64,67,1,50,72,85,213,12,24,36,-16,93,25,6,0,0,131,94,0,0,82,211,0,2,0,86834,0,3,6,42,15923,0,0,2,6531,0,0,9679,1,0,4,1,1,4,0,0,3715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,False
2288,Nicklas Jensen,http://www.tsn.ca/nhl/player-bio/nicklas-jensen,29,DEN,1993-07-01,202,75,False,True,True,False,2,False,False,False,False,False,True,True,False,0,600000,600000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,83,76,99,70,76,75,80,52,66,56,52,65,49,46,46,1,50,60,13,15,1,1,2,-8,13,5,0,0,0,10,2,0,0,2,8,0,0,0,8266,0,1,1,5,1070,0,0,0,0,0,0,540,0,1,0,0,0,0,0,0,150,43,297,30,48,78,53,43,15,24,0,0,86,117,6,2,124,161,0,0,0,53165,2,3,2,20,3350,3,0,6,4185,0,0,12592,0,2,1,6,1,3,0,0,1,1,0,0,14120,False
2292,Scott Laughton,http://www.tsn.ca/nhl/player-bio/scott-laughton,19,ONT,1994-07-01,177,73,True,False,True,False,3,True,False,False,False,False,True,True,False,0,1075833,1075833,1075833,0,0,0,0,0,0,0,,19,100,0,1,1,1,1,1,1,1,1,1,1,77,63,85,77,67,51,85,57,62,65,59,69,25,56,56,1,50,63,15,10,1,0,1,-4,4,0,5,0,0,5,14,0,0,50,118,0,0,0,7579,0,0,0,0,0,0,0,1,717,0,0,484,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2293,Sami Vatanen,http://www.tsn.ca/nhl/player-bio/sami-vatanen,2,FIN,1991-07-01,180,70,False,False,False,True,4,False,False,False,False,False,True,True,False,0,4875000,4875000,4875000,4875000,0,0,0,0,0,0,,4,100,0,3,3,3,3,3,3,3,3,3,3,77,43,90,88,65,79,86,80,25,72,58,81,79,62,64,1,50,73,82,147,14,43,57,-26,64,0,141,0,0,124,136,1,1,0,0,0,0,1,115246,0,5,12,88,19216,1,0,1,16144,0,0,17558,0,0,0,3,3,3,0,0,8295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,False
2294,Ryan Spooner,http://www.tsn.ca/nhl/player-bio/ryan-spooner,19,ONT,1992-07-01,181,71,True,True,False,False,1,False,False,False,False,False,True,True,False,0,870000,0,0,0,0,0,0,0,0,0,,8,100,0,3,3,3,3,3,3,3,3,3,3,69,52,86,84,66,63,88,79,74,82,70,63,50,59,59,1,50,70,82,144,19,31,50,-9,43,15,15,0,0,83,178,1,1,857,1738,1,9,0,99303,0,5,10,40,17188,0,0,4,14535,0,0,9560,0,0,3,3,4,3,0,0,6955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,False
2295,Ryan Murphy,http://www.tsn.ca/nhl/player-bio/ryan-murphy,11,ONT,1993-07-01,185,71,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1313333,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,42,90,84,67,68,81,74,25,67,50,59,25,58,58,1,50,65,38,30,1,11,12,0,14,0,25,0,0,31,17,0,1,0,0,0,0,0,41005,0,1,5,19,8019,0,1,0,6064,0,0,3259,0,0,0,0,0,1,0,0,1765,17,58,11,11,22,-2,10,0,31,0,0,55,31,3,1,0,1,0,0,0,22361,1,3,2,15,1712,0,0,0,920,0,0,6247,0,0,0,2,2,4,0,2,1,0,0,1095,4485,False
2296,Rickard Rakell,http://www.tsn.ca/nhl/player-bio/rickard-rakell,4,SWE,1993-07-01,201,72,True,True,True,False,2,False,False,False,False,False,True,True,False,0,894166,894166,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,82,55,91,81,73,66,90,75,66,76,79,59,50,61,62,1,50,70,82,130,14,14,28,0,37,5,9,0,0,120,66,4,1,63,129,0,0,0,78331,0,9,8,35,15795,0,0,0,474,0,0,5255,1,0,0,2,2,3,0,0,5890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,False
2297,Nick Bjugstad,http://www.tsn.ca/nhl/player-bio/nick-bjugstad,13,USA,1992-07-01,218,78,True,False,False,False,1,False,False,False,False,False,True,True,False,0,1100000,0,0,0,0,0,0,0,0,0,,11,100,0,3,3,3,3,3,3,3,3,3,3,78,55,82,86,84,64,87,82,90,73,73,68,71,64,64,1,50,72,81,223,34,41,75,25,39,5,6,0,0,87,154,3,2,883,1552,3,11,0,83106,1,9,16,71,19554,0,0,0,405,0,0,9805,0,1,0,3,9,2,0,0,12825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
2298,Mikhail Grigorenko,http://www.tsn.ca/nhl/player-bio/mikhail-grigorenko,7,RUS,1994-07-01,209,75,True,True,True,False,2,False,False,False,False,False,True,True,False,0,1775000,1775000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,61,42,96,80,77,59,87,70,58,73,58,70,25,59,59,1,50,66,34,41,3,2,5,-7,0,0,5,0,0,4,38,0,0,116,247,0,0,0,22920,0,1,0,3,1897,0,0,1,928,0,0,2595,0,0,0,0,0,0,0,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
2299,Mikael Granlund,http://www.tsn.ca/nhl/player-bio/mikael-granlund,12,FIN,1992-07-01,185,70,True,True,True,False,1,False,False,False,False,False,True,True,False,0,2100000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,75,43,91,84,66,71,92,81,85,79,70,66,25,64,66,1,50,71,82,152,19,21,40,20,41,5,3,0,0,110,62,1,1,150,301,0,0,0,83323,0,4,8,31,17436,0,0,0,0,0,0,7175,0,1,0,2,4,2,0,0,8040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,7,0,0,0,False
