Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
1103,Jakub Voracek,http://www.tsn.ca/nhl/player-bio/jakub-voracek,25,CZE,1989-07-01,214,74,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,69,43,84,88,78,72,94,93,44,90,68,66,60,74,76,1,50,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1105,James Neal,http://www.tsn.ca/nhl/player-bio/james-neal,21,ONT,1987-07-01,208,74,False,True,True,False,1,False,False,False,False,False,True,True,False,0,4500000,0,0,0,0,0,0,0,0,0,,2,99,0,2,2,2,2,2,2,2,2,2,2,79,55,78,83,77,73,92,82,34,76,87,58,66,73,76,1,50,73,9,32,4,3,7,7,16,10,0,0,0,18,2,1,0,4,17,0,1,0,11363,0,1,1,5,1944,1,0,1,2035,0,0,913,0,2,0,1,1,0,0,1435,1435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1108,James van Riemsdyk,http://www.tsn.ca/nhl/player-bio/james-van-riemsdyk,13,USA,1989-07-01,200,75,False,True,False,False,2,False,False,False,False,False,True,True,False,0,4500000,4500000,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,78,44,94,87,76,75,78,66,25,79,85,70,63,70,73,1,50,73,12,34,4,7,11,1,4,0,2,0,0,11,18,1,0,8,21,0,0,0,13723,0,1,5,9,2409,0,0,0,1514,0,0,1584,0,0,0,0,1,1,250,1685,1685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
1109,Jamie McBain,http://www.tsn.ca/nhl/player-bio/jamie-mcbain,0,USA,1988-07-01,181,73,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,65,42,95,83,68,56,59,65,25,57,51,57,25,64,64,1,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1110,Jamie McGinn,http://www.tsn.ca/nhl/player-bio/jamie-mcginn,11,ONT,1988-07-01,210,73,False,True,True,False,3,False,False,False,False,False,True,True,False,0,3400000,3400000,3400000,0,0,0,0,0,0,0,,2,99,0,2,2,2,2,2,2,2,2,2,2,85,55,88,79,77,61,68,78,53,65,78,66,25,71,73,1,50,69,9,23,0,3,3,-3,8,0,1,0,0,18,7,0,0,5,16,0,0,0,11534,0,0,2,2,1400,0,0,1,1591,0,0,1044,0,0,0,0,0,0,0,290,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1115,Jared Nightingale,http://www.eliteprospects.com/player.php?player=17027,0,USA,1982-07-01,205,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,68,77,47,66,77,43,43,39,25,44,38,53,36,44,44,1,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1121,Jason Demers,http://www.tsn.ca/nhl/player-bio/jason-demers,13,QUE,1988-07-01,195,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,3500000,0,0,0,0,0,0,0,0,0,Sprained Left Ankle Injury,15,91,0,2,2,2,2,2,2,2,2,2,2,79,65,68,84,73,77,89,73,25,64,54,83,25,69,71,1,50,73,8,4,2,2,4,-3,11,5,3,0,0,19,6,0,0,0,0,0,0,0,9152,0,2,1,3,727,0,0,0,1778,0,0,1276,0,1,0,0,0,1,0,515,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True
1129,Jay Harrison,http://www.tsn.ca/nhl/player-bio/jay-harrison,13,ONT,1982-07-01,220,76,False,False,False,True,1,False,False,False,False,False,True,True,False,0,650000,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,80,83,72,69,83,54,57,41,25,42,43,60,41,68,68,1,50,59,12,3,0,3,3,-3,11,5,6,0,0,21,7,0,0,0,0,0,0,0,9671,0,0,1,0,488,0,0,0,699,0,0,415,0,1,0,0,0,0,5,365,365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,False
1131,Jay Rosehill,http://www.tsn.ca/nhl/player-bio/jay-rosehill,0,AB,1985-07-01,215,75,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,78,80,72,65,80,57,62,37,61,41,37,58,35,58,58,1,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1136,Jeff May,http://tsn.ca/nhl/teams/players/bio/?id=5303,0,CAN,1987-07-01,205,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,47,35,75,60,76,47,40,44,30,38,40,50,40,68,50,39,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1707,Nathan Paetsch,http://www.tsn.ca/nhl/player-bio/nathan-paetsch,0,SKW,1983-07-01,195,73,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,80,72,99,62,72,80,88,45,25,56,38,62,36,61,62,1,50,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1151,Jimmy Bonneau,,0,CAN,1985-07-01,225,75,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,66,64,50,64,82,51,40,48,30,45,44,52,48,72,64,23,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1158,Joe Piskula,http://www.tsn.ca/nhl/player-bio/joe-piskula,0,USA,1984-07-01,208,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,77,72,63,77,64,70,38,25,44,35,57,33,45,45,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1160,Joe Vitale,http://www.tsn.ca/nhl/player-bio/joe-vitale,12,USA,1985-07-01,205,71,True,False,True,False,1,False,False,False,False,False,True,True,False,0,900000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,60,85,73,73,53,79,53,80,59,54,78,25,64,66,1,50,63,13,4,0,1,1,1,0,0,0,0,0,6,8,0,0,43,80,0,0,0,5170,0,0,0,0,1,0,0,0,54,0,0,252,0,0,0,0,0,0,0,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,0,0,False
1161,Joey Mormina,http://www.tsn.ca/nhl/player-bio/joey-mormina,0,QUE,1982-07-01,220,78,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,81,85,72,55,85,62,67,38,25,44,35,60,33,44,44,1,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1165,John Armstrong,http://tsn.ca/nhl/teams/players/bio/?id=5715,0,CAN,1988-07-01,215,75,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,49,38,89,63,80,54,40,48,37,43,42,51,40,66,57,47,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1168,John Mitchell,http://www.tsn.ca/nhl/player-bio/john-mitchell,1,ONT,1985-07-01,204,73,True,True,False,False,1,False,False,False,False,False,True,True,False,0,2500000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,77,44,79,81,74,63,87,64,83,62,66,90,25,71,72,1,50,70,13,15,1,1,2,0,2,0,1,0,0,11,17,0,0,48,89,0,0,0,8819,0,0,0,0,0,0,0,2,1935,0,0,795,0,0,0,0,0,0,50,505,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,False
1169,John Negrin,http://www.eliteprospects.com/player.php?player=11398,0,BC,1989-07-01,194,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,80,72,99,67,72,58,62,41,25,49,36,60,34,44,44,1,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1177,Jon Landry,http://www.eliteprospects.com/player.php?player=28219,0,USA,1983-07-01,190,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,72,72,72,62,72,67,71,50,25,61,43,58,41,44,44,1,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1186,Jordan Eberle,http://www.tsn.ca/nhl/player-bio/jordan-eberle,2,SKW,1990-07-01,183,71,False,False,True,False,3,False,False,False,False,False,True,True,False,0,6200000,6200000,6200000,0,0,0,0,0,0,0,,0,97,0,3,3,3,3,3,3,3,3,3,3,63,41,93,84,66,70,92,82,55,76,86,65,73,69,69,1,50,73,12,29,2,6,8,3,0,0,1,0,0,5,11,1,0,19,40,1,2,0,14216,0,1,1,4,2521,0,0,0,674,0,0,1453,0,0,0,0,2,0,0,1285,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
1189,Jordan Henry,http://tsn.ca/nhl/teams/players/bio/?id=6279,0,CAN,1986-07-01,195,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,55,44,60,61,74,52,40,47,30,40,41,56,42,70,64,31,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1193,Jordan Owens,http://tsn.ca/nhl/teams/players/bio/?id=6536,0,CAN,1986-07-01,189,72,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,35,65,69,68,47,40,48,34,45,43,49,42,70,56,31,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1194,Jori Lehtera,http://www.tsn.ca/nhl/player-bio/jori-lehtera,17,FIN,1987-07-01,210,74,True,False,False,False,3,False,False,False,False,False,True,True,False,0,3500000,3500000,3500000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,65,43,85,81,78,66,94,74,86,76,60,67,50,60,61,1,50,69,12,17,0,2,2,-5,0,0,2,0,0,5,22,0,0,74,124,0,0,0,10073,0,0,0,0,0,0,0,0,0,0,0,982,0,0,0,0,0,1,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,0,False
1205,Josh Bailey,http://www.tsn.ca/nhl/player-bio/josh-bailey,19,ONT,1989-07-01,194,73,False,True,True,False,3,False,False,False,False,False,True,True,False,0,3365000,3365000,3365000,0,0,0,0,0,0,0,,0,96,0,3,3,3,3,3,3,3,3,3,3,67,42,90,81,71,65,92,68,37,70,68,70,71,73,74,1,50,69,12,13,0,3,3,0,6,0,3,0,0,6,10,0,0,9,29,0,2,0,12398,0,0,1,1,3015,0,0,0,1098,0,0,1101,0,0,0,0,0,0,75,405,405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,0,0,0,False
1210,Justin Abdelkader,http://www.tsn.ca/nhl/player-bio/justin-abdelkader,12,USA,1987-07-01,218,74,True,True,True,False,3,False,False,False,False,False,True,True,False,0,3000000,3000000,3000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,90,79,61,84,81,71,94,79,35,73,74,72,25,71,74,1,50,72,13,21,2,2,4,5,17,5,1,0,0,20,12,1,0,1,5,0,0,0,8118,0,0,0,0,1,0,0,0,0,0,0,885,1,0,0,0,0,1,100,795,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
1213,Justin Falk,http://www.tsn.ca/nhl/player-bio/justin-falk,7,MB,1988-07-01,215,77,False,False,False,True,3,False,False,False,False,False,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,80,69,80,67,83,61,72,60,25,51,45,81,25,61,62,1,50,66,10,6,0,1,1,-2,2,0,9,0,0,19,9,0,0,0,0,0,0,0,9031,0,0,0,0,86,0,0,0,214,0,0,834,0,0,0,0,0,0,135,535,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0,0,0,False
1219,Justin Taylor,http://tsn.ca/nhl/teams/players/bio/?id=14716,0,CAN,1989-07-01,180,71,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,40,35,62,59,62,52,40,45,32,41,40,48,40,64,57,55,50,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1230,Kevin Quick,http://tsn.ca/nhl/teams/players/bio/?id=5755,0,USA,1988-07-01,190,72,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,42,36,95,62,68,53,40,44,32,43,43,58,40,66,57,47,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1238,Kyle Hagel,http://www.tsn.ca/nhl/player-bio/kyle-hagel,0,ONT,1985-07-01,210,72,False,True,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,67,76,47,62,76,77,87,37,25,39,38,51,36,44,44,1,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1240,Kyle Rogers,http://tsn.ca/nhl/teams/players/bio/?id=6567,0,USA,1984-07-01,220,75,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,43,37,95,66,82,54,40,46,33,43,41,48,40,74,61,15,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1241,Kyle Turris,http://www.tsn.ca/nhl/player-bio/kyle-turris,23,BC,1989-07-01,191,73,True,False,False,False,1,False,False,False,False,False,True,True,False,0,4000000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,71,43,83,82,71,74,87,86,92,75,74,64,75,70,72,1,50,72,10,18,2,1,3,0,2,0,0,0,0,15,19,1,0,92,168,0,0,0,9794,0,2,1,3,1179,0,0,0,393,0,0,1171,0,0,0,0,1,0,0,795,795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,False
1246,Logan Couture,http://www.tsn.ca/nhl/player-bio/logan-couture,17,ONT,1989-07-01,200,73,True,False,False,False,1,False,False,False,False,False,True,True,False,0,6000000,0,0,0,0,0,0,0,0,0,,0,95,0,3,3,3,3,3,3,3,3,3,3,67,42,88,85,74,69,84,91,79,80,80,71,87,69,72,1,50,75,12,26,5,2,7,-1,0,0,3,0,0,3,24,0,0,24,47,1,2,0,14806,0,4,0,8,2499,0,0,1,2568,0,0,1484,0,0,0,1,0,0,220,1305,1305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
1254,Marc-Andre Cliche,http://www.tsn.ca/nhl/player-bio/marc-andre-cliche,10,QUE,1987-07-01,202,72,True,False,True,False,2,False,False,False,False,True,True,True,False,0,590000,590000,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,73,73,72,65,73,69,74,49,66,58,44,59,42,60,61,1,50,58,11,2,0,0,0,3,11,5,2,0,0,3,4,0,0,30,47,0,0,0,5106,0,0,0,0,249,0,0,0,0,0,0,85,0,0,1,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1257,Marco Scandella,http://www.tsn.ca/nhl/player-bio/marco-scandella,13,QUE,1990-07-01,205,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,1250000,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,3,2,2,2,2,73,43,90,81,75,77,86,63,25,60,52,84,25,66,68,1,50,71,12,16,3,5,8,-2,4,0,13,0,0,16,17,2,0,0,0,0,0,0,17454,0,2,0,11,2478,0,0,1,2255,0,0,1999,0,0,0,1,1,0,385,1370,1370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
1264,Mark Fraser,http://www.tsn.ca/nhl/player-bio/mark-fraser,11,ONT,1986-07-01,220,76,False,False,False,True,2,False,False,False,False,False,True,True,False,0,2000000,2000000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,72,83,47,64,83,66,73,36,25,40,36,54,34,63,64,1,50,57,12,1,1,1,2,-1,27,5,13,0,0,19,1,0,0,0,0,0,0,0,10833,0,0,0,0,247,0,0,0,1840,0,0,405,1,0,0,0,0,0,300,440,440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
1265,Mark Letestu,http://www.tsn.ca/nhl/player-bio/mark-letestu,20,AB,1985-07-01,197,70,True,False,True,False,2,False,False,False,False,False,True,True,False,0,2500000,2500000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,3,71,43,95,77,69,65,85,73,92,64,62,90,68,69,70,1,50,70,12,14,1,1,2,-5,2,0,2,0,0,2,22,1,0,115,187,1,1,0,9525,0,1,0,2,744,0,0,1,2676,0,0,1095,0,0,0,0,0,0,0,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,0,0,False
1270,Mark Van Guilder,,0,USA,1984-07-01,201,74,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,48,35,79,69,75,46,55,55,45,51,52,55,53,74,62,15,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
