Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
1273,Marty Sertich,,0,CAN,01/07/1982,165,68,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,40,66,73,45,63,63,60,43,60,61,52,61,65,63,50,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1274,Mason Graddock,,0,USA,01/07/1986,170,67,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,40,84,64,50,63,63,55,40,53,60,47,60,59,59,50,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1275,Mathieu Aubin,http://tsn.ca/nhl/teams/players/bio/?id=5117,0,CAN,01/07/1987,204,75,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,41,35,85,69,78,48,43,46,30,43,40,50,44,64,62,55,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1276,Mathieu Carle,http://tsn.ca/nhl/teams/players/bio/?id=4104,14,CAN,01/07/1987,203,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,650000,0,0,0,0,0,0,0,0,0,,9,100,0,3,2,2,2,2,2,2,2,2,2,50,35,73,68,71,52,60,56,30,51,48,63,54,62,62,63,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1277,Mathieu Curadeau,,0,CAN,01/07/1984,185,73,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,58,40,61,57,65,63,63,52,42,52,54,48,54,65,61,50,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1278,Mathieu Perreault,http://tsn.ca/nhl/teams/players/bio/?id=5657,25,CAN,01/07/1988,185,70,True,False,False,False,1,False,False,False,False,False,True,True,False,0,716667,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,2,2,2,53,36,68,79,62,49,64,76,76,61,70,56,66,60,61,71,50,64,10,6,2,1,3,4,2,0,0,0,0,1,9,2,0,35,65,0,0,0,3497,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,1,0,0,0,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,False
1279,Matt Anderson,http://tsn.ca/nhl/teams/players/bio/?id=8411,3,USA,01/07/1982,195,71,False,False,True,False,2,False,False,False,False,True,True,True,False,0,525000,525000,0,0,0,0,0,0,0,0,,0,100,0,1,2,2,2,2,2,2,2,2,2,47,35,76,71,66,49,48,58,33,53,47,55,52,72,64,23,50,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1280,Matt Auffrey,,0,USA,01/07/1985,203,74,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,67,40,64,62,76,63,63,58,40,61,52,46,52,66,60,50,50,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1281,Matt Beleskey,http://tsn.ca/nhl/teams/players/bio/?id=5710,1,CAN,01/07/1988,204,72,False,True,False,False,2,False,False,False,False,False,True,True,False,0,737500,737500,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,69,74,63,72,71,50,68,65,38,61,53,57,56,60,61,71,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,25,1,3,4,2,4,0,0,0,0,12,23,0,0,19,28,0,0,0,18757,0,0,1,2,1133,0,0,0,1383,0,0,3490,0,0,0,1,0,0,0,0,7,2,0,0,770,False
1282,Matt Carkner,http://tsn.ca/nhl/teams/players/bio/?id=1953,23,CAN,01/07/1980,237,76,False,False,False,True,2,False,False,False,False,True,True,True,False,0,1000000,1000000,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,72,77,58,60,87,53,47,51,30,46,49,65,52,76,71,7,50,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1283,Matt Caruana,,0,CAN,01/07/1985,175,72,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,44,36,81,74,65,54,45,48,36,45,43,53,50,66,61,47,50,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1284,Matt Clackson,http://tsn.ca/nhl/teams/players/bio/?id=5485,0,USA,01/07/1985,203,72,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,68,83,50,71,71,58,46,49,31,45,40,56,45,66,61,47,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1285,Matt Cohen,,0,USA,01/07/1985,180,73,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,56,40,65,50,60,65,65,50,40,50,50,50,50,61,60,50,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1286,Matt Duffy,,0,USA,01/07/1985,201,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,66,40,80,66,75,69,69,60,40,62,59,50,59,61,60,50,50,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1287,Matt Fornataro,http://tsn.ca/nhl/teams/players/bio/?id=4577,0,CAN,01/07/1985,190,72,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,47,36,77,76,68,51,58,57,32,55,46,58,51,66,61,47,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1288,Matt Frick,,0,USA,01/07/1977,200,72,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,66,40,89,50,75,65,65,50,40,50,50,50,50,71,68,50,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1289,Matt Generous,,0,USA,01/07/1985,195,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,63,40,43,57,72,65,65,54,40,52,58,50,58,61,60,50,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1290,Matt Greer,,0,USA,01/07/1985,200,74,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,66,40,84,50,75,63,63,50,40,50,50,46,50,60,60,50,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1291,Matt Halischuk,http://tsn.ca/nhl/teams/players/bio/?id=5633,9,CAN,01/07/1988,185,72,False,False,True,False,2,False,False,False,False,False,True,True,False,0,600000,600000,0,0,0,0,0,0,0,0,,1,100,0,3,3,3,3,3,3,3,2,2,2,54,41,78,77,67,49,69,74,39,61,68,63,64,60,56,71,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1292,Matt Hendricks,http://tsn.ca/nhl/teams/players/bio/?id=6487,30,USA,01/07/1981,211,72,True,True,True,False,1,False,False,False,False,False,True,True,False,0,525000,0,0,0,0,0,0,0,0,0,,20,100,0,3,2,2,2,2,2,2,2,2,2,88,97,71,69,72,54,78,63,76,56,54,73,78,74,68,15,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1293,Matt Kassian,http://tsn.ca/nhl/teams/players/bio/?id=5246,14,CAN,01/07/1986,232,76,False,True,False,False,2,True,False,False,False,False,True,True,False,0,525000,525000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,65,79,62,63,86,46,47,53,30,46,47,52,47,64,62,55,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1294,Matt Kennedy,http://tsn.ca/nhl/teams/players/bio/?id=7857,0,CAN,01/07/1988,202,74,False,False,True,False,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,55,40,62,70,75,47,43,51,30,47,40,56,47,58,58,79,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1295,Matt Kinch,,0,CAN,01/07/1980,185,72,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,58,40,89,70,65,65,65,60,40,67,50,50,50,73,65,50,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1296,Matt MacDonald,,0,CAN,01/07/1982,205,73,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,68,40,74,50,77,65,65,51,40,52,50,50,50,66,63,50,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1297,Matt Marquardt,http://tsn.ca/nhl/teams/players/bio/?id=5519,0,CAN,01/07/1987,229,75,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,44,36,88,45,81,56,46,47,32,45,43,53,40,62,57,63,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1298,Matt Pelech,http://tsn.ca/nhl/teams/players/bio/?id=5054,22,CAN,01/07/1987,220,77,False,False,False,True,3,True,False,False,False,False,True,True,False,0,577500,577500,577500,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,72,77,50,60,86,57,50,47,31,43,44,61,48,62,60,63,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,1,0,1,-4,12,0,8,0,0,25,4,0,0,2,6,0,0,0,8913,0,0,0,3,1744,0,0,0,658,0,0,856,0,0,0,0,0,0,1,1,0,0,0,0,375,False
1299,Matt Pope,http://tsn.ca/nhl/teams/players/bio/?id=7299,0,CAN,01/07/1984,185,73,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,48,35,75,73,70,48,45,50,31,46,44,54,48,68,62,39,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1300,Matt Schepke,,0,USA,01/07/1984,168,69,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,50,40,36,50,48,63,63,50,40,50,50,47,50,64,61,50,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1301,Matt Siddall,,0,CAN,01/07/1984,205,73,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,68,40,65,50,77,63,63,50,40,51,50,47,50,63,61,50,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1302,Matt Stefanishion,,0,CAN,01/07/1983,225,75,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,78,40,61,50,87,63,63,51,40,51,51,47,51,64,62,50,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1303,Matt Stephenson,,0,CAN,01/07/1984,204,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,68,40,51,50,77,65,65,51,40,53,50,50,50,61,61,50,50,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1304,Matt Syroczynski,,0,USA,01/07/1983,225,77,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,78,40,84,50,87,63,63,50,40,50,50,45,50,65,62,50,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1305,Matt Taormina,http://tsn.ca/nhl/teams/players/bio/?id=6996,18,USA,01/07/1986,190,69,False,False,False,True,1,True,False,False,False,False,True,True,False,0,575000,0,0,0,0,0,0,0,0,0,,38,100,0,3,3,3,3,3,3,3,3,3,3,49,35,81,70,60,48,59,54,30,49,50,67,55,64,60,55,50,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1306,Matthew Ford,http://tsn.ca/nhl/teams/players/bio/?id=4904,0,USA,01/07/1984,207,73,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,53,40,67,76,74,52,58,61,31,54,56,55,55,68,62,39,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1307,Matthew Spiller,,0,CAN,01/07/1982,230,77,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,70,35,78,62,90,79,95,65,45,50,48,63,45,62,62,50,50,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1308,Mattias Karlsson,,0,SWE,01/07/1984,220,74,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,76,40,83,63,85,72,72,61,40,63,57,50,57,63,62,50,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1309,Mattias Ritola,http://tsn.ca/nhl/teams/players/bio/?id=5359,0,SWE,01/07/1987,192,72,True,True,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,49,35,73,66,68,50,45,55,44,48,45,52,52,62,62,63,50,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1310,Max Gratchev,,0,RUS,01/07/1988,198,72,False,True,False,False,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,65,40,49,50,74,64,64,50,40,50,50,47,50,61,57,50,50,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
1311,Max Taylor,,0,CAN,01/07/1984,185,71,True,False,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,58,40,79,67,65,63,63,58,42,53,64,51,64,62,61,50,50,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
