Number,Name,URLLink,Team,Country,AgeDate,Weight,Height,PosC,PosLW,PosRW,PosD,Contract,Rookie,PProtected,NoApplyRerate,AvailableforTrade,NoTrade,CanPlayPro,CanPlayFarm,ForceWaiver,StarPower,Salary1,Salary2,Salary3,Salary4,Salary5,Salary6,Salary7,Salary8,Salary9,Salary10,Injury,NumberOfInjury,Condition,Suspension,Status1,Status2,Status3,Status4,Status5,Status6,Status7,Status8,Status9,Status10,CK,FG,DI,SK,ST,EN,DU,PH,FO,PA,SC,DF,PS,EX,LD,PO,MO,Overall,ProGP,ProShots,ProG,ProA,ProPoint,ProPlusMinus,ProPim,Pro5Pim,ProShotsBlock,ProOwnShotsBlock,ProOwnShotsMissGoal,ProHits,ProHitsTook,ProGW,ProGT,ProFaceOffWon,ProFaceOffTotal,ProPenalityShotsScore,ProPenalityShotsTotal,ProEmptyNetGoal,ProMinutePlay,ProHatTrick,ProPPG,ProPPA,ProPPShots,ProPPMinutePlay,ProPKG,ProPKA,ProPKShots,ProPKMinutePlay,ProGiveAway,ProTakeAway,ProPuckPossesionTime,ProFightW,ProFightL,ProFightT,ProStar(1),ProStar(2),ProStar(3),ProStarPower7Days,ProStarPower30Days,ProStarPowerYear,FarmGP,FarmShots,FarmG,FarmA,FarmPoint,FarmPlusMinus,FarmPim,Farm5Pim,FarmShotsBlock,FarmOwnShotsBlock,FarmOwnShotsMissGoal,FarmHits,FarmHitsTook,FarmGW,FarmGT,FarmFaceOffWon,FarmFaceOffTotal,FarmPenalityShotsScore,FarmPenalityShotsTotal,FarmEmptyNetGoal,FarmMinutePlay,FarmHatTrick,FarmPPG,FarmPPA,FarmPPShots,FarmPPMinutePlay,FarmPKG,FarmPKA,FarmPKShots,FarmPKMinutePlay,FarmGiveAway,FarmTakeAway,FarmPuckPossesionTime,FarmFightW,FarmFightL,FarmFightT,FarmStar(1),FarmStar(2),FarmStar(3),GameInRowWithAGoal,GameInRowWithAPoint,GameInRowWithOutAGoal,GameInRowWithOutAPoint,FarmStarPower7Days,FarmStarPower30Days,FarmStarPowerYear,ExcludeFromPayroll
734,Andrew Ebbett,,27,CAN,1982-07-01,175,70,True,True,True,False,3,False,False,False,False,True,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,2,100,0,1,0,0,0,0,0,0,0,0,0,63,40,86,84,55,86,95,65,74,63,60,72,66,60,60,50,86,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,307,56,80,136,27,56,30,39,95,185,132,146,11,6,857,1305,1,5,0,100982,4,40,47,59,15727,1,2,8,12035,98,71,16769,0,2,4,14,12,8,2,2,0,0,0,0,22000,False
735,RJ Umberger,,12,USA,1982-07-01,215,74,True,True,True,False,1,False,False,False,False,False,True,True,False,0,3100000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,77,47,85,78,83,88,95,76,82,76,76,75,70,71,70,50,67,74,82,186,18,25,43,16,47,5,17,58,129,120,101,3,1,37,79,0,1,0,84120,0,5,8,21,10413,2,0,11,15523,48,31,11489,0,1,0,4,4,2,420,420,8435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
736,Steve Ott,,27,CAN,1982-07-01,160,72,True,True,True,False,1,False,False,False,False,False,True,True,False,0,1800000,0,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,99,72,60,76,60,88,95,70,87,70,68,74,70,70,70,50,75,71,80,143,7,15,22,5,97,15,27,36,89,140,98,1,0,260,478,0,0,0,63647,0,0,2,2,3511,0,0,1,4290,48,15,7091,0,0,2,0,2,2,170,470,3625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,False
737,Ville Leino,,30,FIN,1983-07-01,182,72,True,True,True,False,2,False,False,False,False,False,True,True,False,0,2150000,2150000,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,84,40,87,81,62,86,95,75,89,77,72,62,75,65,65,50,55,72,82,199,18,17,35,1,16,0,20,64,128,126,109,6,2,249,442,1,3,0,78296,2,1,4,11,10684,0,0,1,7311,52,19,10674,0,0,0,3,3,3,35,35,8060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,False
738,Matt Smaby,,21,USA,1984-07-01,222,77,False,False,False,True,2,False,False,False,False,False,True,True,False,0,900000,900000,0,0,0,0,0,0,0,0,,2,100,0,2,2,2,2,2,2,2,2,2,2,82,51,82,61,87,85,95,65,40,57,50,68,47,57,57,50,65,67,69,22,0,3,3,3,37,5,32,3,6,57,49,0,0,0,0,0,0,0,41633,0,0,0,0,1165,0,0,1,3461,3,20,1904,0,2,0,0,0,0,60,120,715,6,18,1,3,4,1,2,0,16,8,12,15,11,0,1,1,2,0,0,0,11193,0,1,0,4,1358,0,0,0,731,5,6,1110,0,0,0,0,0,0,0,0,1,1,0,0,1005,False
739,Colin Greening,,20,CAN,1986-07-01,211,75,True,True,False,False,3,True,False,False,False,False,True,True,False,0,735000,735000,735000,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,92,40,83,67,80,82,95,68,75,68,67,68,67,53,53,50,32,68,74,60,6,3,9,-15,38,0,11,28,47,73,45,0,1,15,32,0,0,0,40132,0,0,0,0,431,0,0,1,2088,10,12,2911,0,0,0,0,1,1,35,85,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,False
740,Ryan Craig,,27,CAN,1982-07-01,205,73,True,True,False,False,3,False,False,False,False,True,True,True,False,0,1000000,1000000,1000000,0,0,0,0,0,0,0,,0,100,0,1,0,0,0,0,0,0,0,0,0,72,68,72,67,75,85,95,65,64,62,56,69,61,62,62,50,87,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,147,14,20,34,25,156,60,20,42,69,145,54,5,1,31,51,0,0,0,61075,0,2,5,6,3030,0,0,1,1820,35,38,7361,0,1,6,2,4,2,0,0,10,5,0,0,3635,False
741,Tommy Wingels,,26,USA,1988-07-01,195,72,True,False,True,False,3,True,False,False,False,False,True,True,False,0,687500,687500,687500,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,77,52,89,67,72,84,84,65,50,52,52,65,53,54,54,50,41,60,1,1,0,0,0,0,0,0,0,0,0,2,3,0,0,2,5,0,0,0,542,0,0,0,0,5,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,50,49,160,27,32,59,-16,38,30,15,51,100,76,55,2,0,61,109,0,0,0,58725,0,19,21,30,7272,0,0,1,1550,39,48,7397,2,2,0,0,7,5,1,1,0,0,0,0,8330,False
742,Matthew Lombardi,,20,CAN,1982-07-01,198,71,True,True,False,False,2,False,False,False,False,False,True,True,False,0,3000000,3000000,0,0,0,0,0,0,0,0,,27,100,0,2,2,2,2,2,2,2,2,2,2,61,40,80,82,70,82,64,71,87,73,67,74,72,70,70,50,23,70,77,143,7,16,23,-12,31,5,23,44,104,80,69,2,2,159,370,0,0,1,54992,0,0,0,3,3076,0,0,2,3608,34,16,7297,0,0,0,1,0,1,85,260,3390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
743,Brad Boyes,,29,CAN,1982-07-01,200,72,False,False,True,False,3,False,False,False,False,True,True,True,False,0,4000000,4000000,4000000,0,0,0,0,0,0,0,,2,100,0,2,2,2,2,2,2,2,2,2,2,62,40,88,81,75,90,95,74,70,76,72,62,88,72,72,50,40,72,82,167,25,21,46,15,14,0,26,36,95,97,82,3,3,21,50,2,8,0,69935,0,5,3,11,7096,0,0,0,477,27,15,8261,1,0,0,4,2,5,45,145,9975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
744,Andrej Meszaros,,10,SVK,1985-07-01,190,74,False,False,False,True,3,False,False,False,False,False,True,True,False,0,3300000,3300000,3300000,0,0,0,0,0,0,0,Back Spasms Injury,18,93,0,2,2,2,2,2,2,2,2,2,2,91,40,78,75,70,93,95,72,40,74,68,82,61,69,69,50,70,75,81,79,1,11,12,11,92,20,106,20,41,146,141,0,0,0,0,0,0,0,104402,0,1,0,2,4035,0,1,3,15520,17,58,7669,0,1,2,0,1,1,200,200,3355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,13,0,0,0,True
745,Derek Stepan,,12,USA,1990-07-01,187,72,True,True,True,False,3,True,False,False,False,False,True,True,False,0,875000,875000,875000,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,2,79,40,88,77,70,85,95,75,67,76,73,69,78,55,55,50,73,71,82,134,8,15,23,2,6,0,21,51,98,101,70,2,1,45,108,2,5,0,63276,0,2,2,11,7569,0,0,0,23,25,12,6917,0,0,0,0,1,3,345,345,5695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,False
746,Nathan Horton,,20,CAN,1985-07-01,201,74,False,False,True,False,4,False,False,False,False,False,True,True,False,0,4500000,4500000,4500000,4500000,0,0,0,0,0,0,,17,99,0,3,2,2,2,2,2,2,2,2,2,68,42,80,82,76,88,95,77,70,77,77,70,78,67,67,50,58,74,81,227,19,31,50,-11,88,30,37,65,125,123,103,3,2,50,106,1,2,0,91897,0,10,14,37,14554,0,1,4,6236,58,29,11792,2,2,4,3,2,3,675,950,6365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,False
747,Dwight King,,19,CAN,1989-07-01,227,75,True,False,False,False,3,False,False,False,False,False,True,True,False,0,560000,560000,560000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,72,45,84,64,92,85,85,65,48,51,51,62,53,53,50,50,72,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,238,35,46,81,23,50,20,24,89,166,96,91,3,1,529,924,0,1,0,80712,1,17,28,33,7069,2,3,11,8236,58,41,10818,1,6,1,5,7,9,0,1,3,0,0,0,13390,False
748,P.K. Subban,,7,CAN,1989-07-01,206,72,False,False,False,True,3,True,False,False,False,False,True,True,False,0,875000,875000,875000,0,0,0,0,0,0,0,,14,100,0,3,3,3,3,3,3,3,3,3,3,78,59,55,74,77,82,95,74,40,74,74,69,74,58,58,50,44,71,71,76,3,13,16,-13,205,35,52,31,26,116,103,0,0,0,0,0,1,0,75329,0,2,6,14,11785,0,0,3,3383,21,39,6798,1,2,2,0,1,0,0,0,0,8,58,8,20,28,5,46,20,11,28,23,21,9,1,0,0,0,0,0,0,13268,1,8,10,13,1435,0,0,0,999,16,7,2727,1,0,0,0,1,3,0,0,9,8,0,0,2645,False
749,Luke Adam,,7,CAN,1990-07-01,203,75,True,False,False,False,3,True,False,False,False,False,True,True,False,0,737500,737500,737500,0,0,0,0,0,0,0,,0,100,0,1,3,3,3,3,3,3,3,3,3,67,40,78,66,75,85,85,65,62,57,65,61,62,53,53,50,53,62,15,10,0,1,1,1,0,0,1,0,3,4,8,0,0,23,50,0,0,0,4957,0,0,0,0,0,0,0,0,13,1,0,280,0,0,0,0,0,0,0,0,260,18,127,28,35,63,20,13,5,12,31,86,27,44,1,2,287,474,0,1,0,24658,2,13,19,19,2950,2,0,4,3421,30,11,4287,0,0,0,8,7,2,0,0,0,0,0,0,10375,False
1742,Stefan Elliott,,21,CAN,1991-07-01,180,73,False,False,False,True,3,True,False,False,False,False,True,True,False,0,790000,790000,790000,0,0,0,0,0,0,0,,0,100,0,1,1,2,2,2,2,2,2,2,2,50,40,80,73,66,80,95,61,40,62,60,64,40,40,45,50,79,61,6,1,0,1,1,4,2,0,1,1,2,1,3,0,0,0,0,0,0,0,3969,0,0,0,0,5,0,0,0,799,0,2,244,0,1,0,0,0,0,0,0,255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,False
751,Brad Winchester,,11,USA,1981-07-01,215,77,False,True,True,False,3,False,False,False,False,True,True,True,False,0,750000,750000,750000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,2,2,2,2,95,77,71,66,82,85,95,65,60,62,66,68,65,63,63,50,53,68,82,56,8,4,12,-3,83,15,18,15,31,107,56,1,0,14,26,0,0,0,49593,0,1,0,1,1079,0,0,1,4689,5,15,3076,2,0,0,0,2,1,0,0,2085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,False
752,Darcy Tucker,,0,CAN,1975-07-01,178,70,False,True,False,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,2,2,2,2,2,2,2,2,2,2,74,55,78,78,58,76,76,67,73,68,66,61,66,83,86,50,50,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
753,Matthew Greene,,29,USA,1983-07-01,237,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,2000000,0,0,0,0,0,0,0,0,0,,4,100,0,3,3,3,3,3,3,2,2,2,2,99,55,71,62,92,88,95,65,40,65,62,81,53,68,77,50,63,74,83,66,3,27,30,3,143,15,114,31,29,184,145,0,2,0,0,0,0,1,121605,0,1,6,6,14427,0,1,1,14326,17,67,7501,0,1,1,2,0,1,35,35,3555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,0,0,False
754,Kim Johnsson,,0,SWE,1976-07-01,193,73,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,55,40,80,76,71,95,95,70,40,70,69,80,69,88,72,50,50,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
755,Andy Wozniewski,,0,USA,1980-07-01,220,75,False,False,False,True,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,0,0,0,0,0,0,0,0,0,0,65,41,79,60,80,83,95,65,40,46,55,65,46,60,60,50,50,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
756,Garnet Exelby,,20,CAN,1981-07-01,210,73,False,False,False,True,1,False,False,False,False,False,True,True,False,0,650000,0,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,83,64,68,68,79,89,95,65,40,58,58,67,51,72,72,50,31,69,51,28,2,3,5,-5,66,10,25,9,12,64,42,0,0,0,0,0,0,0,41757,0,0,0,2,1848,0,0,0,2275,7,19,1970,0,0,1,1,0,0,0,45,285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,False
757,Nik Antropov,,26,KAZ,1980-07-01,240,77,True,False,True,False,2,False,False,False,False,True,True,True,False,0,3850000,3850000,0,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,67,40,78,73,95,88,95,75,80,76,73,64,76,78,78,50,54,73,82,140,20,25,45,-20,60,0,27,45,66,151,96,3,2,46,99,2,4,0,92909,0,8,9,24,17079,0,0,3,852,26,30,7077,0,0,0,2,3,3,0,0,7145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,False
758,Stephen Weiss,,9,CAN,1983-07-01,185,71,True,False,False,False,3,False,False,False,False,False,True,True,False,0,5000000,5000000,5000000,0,0,0,0,0,0,0,,0,100,0,3,3,3,3,3,3,3,3,3,2,67,45,85,84,65,88,90,78,89,81,75,72,77,70,70,50,20,74,82,245,21,26,47,-6,56,10,23,69,144,131,161,5,0,664,1257,1,9,0,88600,0,1,10,20,14205,1,1,4,8320,64,25,13836,0,0,2,2,3,4,300,300,7765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
759,Niklas Hjalmarsson,,19,SWE,1987-07-01,205,75,False,False,False,True,3,False,False,False,False,False,True,True,False,0,2700000,2700000,2700000,0,0,0,0,0,0,0,,22,100,0,3,3,3,3,3,3,3,3,2,2,56,45,89,74,75,88,95,66,40,67,64,80,55,61,61,50,42,71,76,67,2,12,14,22,17,5,67,23,20,50,97,1,0,0,0,0,0,0,90133,0,0,1,0,2139,1,0,6,12207,12,56,5808,0,0,1,0,2,0,285,285,3940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,False
760,Raffi Torres,,27,CAN,1981-07-01,207,71,False,True,False,False,2,False,False,False,False,False,True,True,False,0,1875000,1875000,0,0,0,0,0,0,0,0,,0,100,0,3,2,2,2,2,2,2,2,2,2,83,58,79,72,76,87,95,69,61,68,69,67,69,71,71,50,64,70,82,69,7,4,11,1,26,10,15,14,38,114,48,3,0,31,65,0,0,0,44418,0,0,0,0,481,0,0,1,3243,9,12,3164,0,1,1,1,0,2,75,75,3810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,False
761,Chris Vande Velde,,14,CAN,1987-07-01,190,74,True,False,False,False,3,True,False,False,False,False,True,True,False,0,765000,765000,765000,0,0,0,0,0,0,0,,6,100,0,1,1,1,1,1,1,1,1,1,1,66,50,86,71,70,85,85,65,67,58,52,65,53,53,53,50,55,61,17,6,1,0,1,-1,0,0,2,0,4,5,9,0,0,18,35,0,0,0,5599,0,0,0,0,0,0,0,0,22,2,2,355,0,0,0,0,0,1,0,0,295,31,193,25,46,71,26,32,20,11,59,108,41,40,6,0,221,355,0,1,0,43022,0,15,19,21,4724,0,1,3,4261,53,17,7650,1,1,2,9,8,5,0,0,0,0,0,0,10755,False
762,Jarret Stoll,,13,CAN,1982-07-01,215,73,True,False,False,False,1,False,False,False,False,False,True,True,False,0,2800000,0,0,0,0,0,0,0,0,0,,10,100,0,3,3,3,3,3,3,2,2,2,2,92,40,79,80,82,88,95,72,93,72,72,74,96,75,80,50,46,74,79,171,27,22,49,3,57,5,29,43,79,162,174,4,2,487,927,4,10,1,86001,0,10,9,20,14645,3,1,8,7184,29,25,9130,1,0,0,5,6,3,320,320,9810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,False
763,Nick Palmieri,,13,USA,1989-07-01,220,75,False,False,True,False,3,True,False,False,False,False,True,True,False,0,525000,525000,525000,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,67,40,90,68,85,82,95,67,60,66,68,67,67,55,55,50,73,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,170,33,40,73,22,29,15,20,37,101,102,67,2,0,153,249,2,3,0,69781,2,20,26,26,8742,2,2,8,9062,37,40,9262,0,2,2,9,8,5,1,1,0,0,0,0,13290,False
764,Evgeny Artyukhin,,0,RUS,1983-07-01,215,76,False,False,True,False,0,False,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,90,71,61,75,90,86,95,65,45,63,59,67,64,58,58,50,50,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
765,Matt Niskanen,,17,USA,1986-07-01,194,72,False,False,False,True,1,False,False,False,False,False,True,True,False,0,800000,0,0,0,0,0,0,0,0,0,,0,99,0,3,3,3,3,3,3,3,3,3,3,79,49,80,75,72,88,95,66,40,67,64,73,57,60,60,50,36,71,82,85,6,19,25,-5,89,25,86,30,24,109,128,1,0,0,0,0,0,0,104933,0,3,4,7,12181,0,1,1,7907,30,53,7885,2,2,2,0,2,0,120,120,2875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,False
766,Barry Tallackson,,0,USA,1983-07-01,200,76,False,False,True,False,0,True,False,False,False,False,True,True,False,0,0,0,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,71,40,79,66,75,81,95,65,45,53,53,65,58,60,60,50,50,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
767,Alex Tanguay,,10,CAN,1979-07-01,180,73,False,True,True,False,4,False,False,False,False,True,True,True,False,0,4250000,4250000,4250000,4250000,0,0,0,0,0,0,,13,99,0,3,3,3,3,3,3,3,3,3,2,52,40,85,80,60,90,95,80,70,84,74,67,88,82,82,50,82,74,79,257,26,36,62,5,16,0,24,67,156,53,109,3,5,58,100,4,13,0,84624,0,12,12,45,15618,0,0,0,0,75,19,13216,0,0,0,3,5,5,435,435,9975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,False
768,Ryan Kesler,,19,USA,1984-07-01,195,73,True,False,False,False,4,False,False,False,False,False,True,True,False,0,4750000,4750000,4750000,4750000,0,0,0,0,0,0,,8,98,0,3,3,3,3,3,3,3,3,2,2,79,48,71,79,73,90,95,84,93,76,90,90,84,66,73,50,53,79,80,316,32,54,86,-2,177,25,40,104,204,178,204,5,1,1369,2470,0,4,0,106025,1,14,18,65,18794,2,0,9,12801,66,28,15826,0,1,4,5,5,5,475,505,9470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,False
769,Todd Bertuzzi,,7,CAN,1975-07-01,234,75,False,True,True,False,2,False,False,False,False,True,True,True,False,0,2500000,2500000,0,0,0,0,0,0,0,0,,4,100,0,3,2,2,2,2,2,2,2,2,2,77,53,75,71,92,85,95,73,55,74,71,61,82,88,83,50,58,72,82,98,13,10,23,16,54,10,16,30,61,111,74,2,1,13,31,7,19,0,58718,0,2,3,12,7072,0,0,0,54,20,13,4383,0,0,1,1,0,3,50,50,5175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,False
770,Patrick Sharp,,19,CAN,1981-07-01,199,72,True,True,True,False,2,False,False,False,False,False,True,True,False,0,4200000,4200000,0,0,0,0,0,0,0,0,,16,98,0,3,3,3,3,3,3,3,3,2,2,67,40,80,84,74,88,85,85,80,81,88,73,80,77,80,50,39,77,82,302,28,53,81,2,68,10,25,85,192,152,125,4,1,180,332,2,14,0,95138,0,9,23,46,17805,0,0,1,975,78,21,16482,0,0,0,5,4,6,345,505,12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,False
771,Peter Regin,,7,DEN,1986-07-01,195,74,False,False,True,False,2,False,False,False,False,False,True,True,False,0,950000,950000,0,0,0,0,0,0,0,0,,0,100,0,1,1,1,1,1,1,1,1,1,1,58,40,87,77,72,84,95,68,66,70,65,68,69,57,57,50,56,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False
772,Niklas Kronwall,,27,SWE,1981-07-01,192,72,False,False,False,True,2,False,False,False,False,False,True,True,False,0,3750000,3750000,0,0,0,0,0,0,0,0,Sore Right Knee Injury,18,94,0,2,2,2,2,2,2,2,2,2,2,79,40,80,77,71,89,83,75,40,77,72,86,65,65,70,50,48,75,78,103,6,23,29,0,93,15,101,45,47,149,119,1,0,0,0,0,0,0,116609,0,4,6,16,14626,0,1,6,14638,38,67,10609,0,0,1,0,1,3,0,0,4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,0,0,True
